timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
419316,101,174,227,840,0,1,0,24.60,1025.54,12.16,321.71,-70.60,1
420312,101,175,229,840,0,1,0,24.60,1025.54,12.17,321.71,-70.60,1
421308,102,175,230,840,0,1,0,24.60,1025.54,12.15,321.71,-70.52,1
422304,102,175,230,840,0,1,0,24.60,1025.53,12.15,322.97,-70.52,1
423300,102,174,228,838,0,1,0,24.60,1025.53,12.15,324.55,-70.60,1
424296,102,175,230,839,0,1,0,24.60,1025.54,12.14,324.87,-70.52,1
425292,103,176,230,839,0,1,0,24.60,1025.53,12.13,325.51,-70.52,1
426288,103,175,229,839,0,1,0,24.60,1025.53,12.13,325.51,-70.60,1
427284,109,176,234,838,0,1,0,24.60,1025.54,12.12,326.15,-70.60,1
428280,113,177,238,839,0,1,0,24.60,1025.54,12.11,325.51,-70.68,1
429276,116,179,243,839,0,1,0,24.60,1025.55,12.10,326.48,-70.68,1
430272,119,181,248,840,0,1,0,24.60,1025.55,12.09,326.80,-70.68,1
431268,122,183,249,840,0,1,0,24.60,1025.55,12.09,328.10,-70.60,1
432264,124,184,251,839,0,1,0,24.60,1025.54,12.08,329.73,-70.60,1
433260,127,185,254,840,0,1,0,24.60,1025.54,12.08,328.75,-70.60,1
434256,131,187,259,839,0,1,0,24.60,1025.54,12.08,330.72,-70.60,1
435252,136,189,263,839,0,1,0,24.60,1025.54,12.08,329.40,-70.60,1
436248,137,190,265,840,0,1,0,24.60,1025.54,12.08,329.73,-70.60,1
437244,138,191,264,839,0,1,0,24.60,1025.54,12.07,332.05,-70.60,1
438240,139,192,266,840,0,1,0,24.60,1025.54,12.07,329.08,-70.52,1
439236,140,194,268,840,0,1,0,24.60,1025.53,12.07,328.75,-70.43,1
440232,142,196,272,841,0,1,0,24.60,1025.52,12.08,328.42,-70.52,1
441228,148,197,277,841,0,1,0,24.60,1025.53,12.07,326.80,-70.43,1
442224,154,199,285,840,0,1,0,24.60,1025.52,12.07,327.77,-70.52,1
443220,162,202,295,841,0,1,0,24.60,1025.53,12.07,326.15,-70.43,1
444216,168,204,302,841,0,1,0,24.60,1025.52,12.06,325.83,-70.52,1
445212,172,207,307,842,0,1,0,24.60,1025.53,12.06,327.45,-70.43,1
446208,177,210,312,843,0,1,0,24.60,1025.52,12.06,326.80,-70.43,1
447204,181,212,319,844,0,2,0,24.60,1025.52,12.06,322.97,-70.43,1
448200,186,214,324,844,0,2,0,24.60,1025.52,12.05,318.00,-70.35,1
449196,188,216,325,844,0,2,0,24.60,1025.51,12.05,310.82,-70.35,1
450192,189,218,325,844,0,2,0,24.60,1025.51,12.06,303.96,-70.35,1
451188,191,220,326,845,0,2,0,24.60,1025.51,12.06,299.28,-70.35,1
452184,192,222,330,845,0,1,0,24.60,1025.51,12.05,294.75,-70.35,1
453180,194,223,331,846,0,2,0,24.60,1025.51,12.05,291.88,-70.43,1
454176,196,225,333,846,0,2,0,24.60,1025.52,12.06,289.58,-70.35,1
455172,198,227,333,846,0,2,0,24.60,1025.51,12.06,283.13,-70.43,1
456168,199,227,337,846,0,2,0,24.60,1025.52,12.05,279.78,-70.43,1
457164,201,229,340,847,0,1,0,24.60,1025.52,12.06,278.13,-70.43,1
458160,204,230,342,847,0,2,0,24.60,1025.52,12.05,277.90,-70.43,1
459156,207,231,346,848,0,1,0,24.60,1025.52,12.06,277.43,-70.52,1
460152,210,232,348,847,0,1,0,24.60,1025.53,12.06,276.97,-70.52,1
461148,212,233,352,847,0,1,0,24.60,1025.53,12.06,278.83,-70.52,1
462144,213,235,350,847,0,2,0,24.60,1025.53,12.07,278.60,-70.52,1
463140,214,235,348,846,0,1,0,24.60,1025.53,12.07,280.02,-70.52,1
464136,212,236,348,846,0,1,0,24.60,1025.53,12.07,280.73,-70.52,1
465132,211,237,349,846,0,2,0,24.60,1025.53,12.07,285.09,-70.52,1
466128,210,238,346,847,0,1,0,24.60,1025.53,12.06,283.38,-70.52,1
467124,208,239,344,848,0,2,0,24.60,1025.53,12.06,287.07,-70.52,1
468120,207,239,342,846,0,2,0,24.60,1025.53,12.05,287.32,-70.43,1
469116,205,239,342,846,0,2,0,24.60,1025.52,12.05,291.11,-70.43,1
470112,204,239,341,846,0,2,0,24.60,1025.52,12.05,291.11,-70.43,1
471108,203,240,341,846,0,2,0,24.60,1025.52,12.05,292.14,-70.43,1
472104,202,240,341,846,0,1,0,24.60,1025.52,12.04,294.48,-70.43,1
473100,202,240,339,846,0,1,0,24.60,1025.52,12.04,295.27,-70.52,1
474096,201,240,335,846,0,2,0,24.60,1025.53,12.03,299.01,-70.52,1
475092,199,240,330,845,0,2,0,24.60,1025.53,12.02,297.93,-70.43,1
476088,198,239,334,845,0,1,0,24.60,1025.52,12.02,299.28,-70.43,1
477084,198,239,336,845,0,2,0,24.60,1025.52,12.02,299.55,-70.43,1
478080,196,239,333,845,0,2,0,24.60,1025.52,12.01,303.40,-70.52,1
479076,195,239,334,846,0,2,0,24.60,1025.53,12.02,304.52,-70.52,1
480072,195,239,333,847,0,2,0,24.60,1025.53,12.00,305.08,-70.43,1
481068,193,238,331,846,0,1,0,24.60,1025.52,12.00,305.08,-70.43,1
482064,193,238,331,846,0,2,0,24.60,1025.52,11.99,307.64,-70.43,1
483060,192,238,330,846,0,2,0,24.60,1025.52,12.00,309.37,-70.52,1
484056,191,237,329,845,0,2,0,24.60,1025.53,11.99,311.11,-70.52,1
485052,191,237,324,845,0,2,0,24.61,1025.53,11.99,311.99,-70.52,1
486048,189,236,317,843,0,2,0,24.61,1025.53,11.98,313.47,-70.52,1
487044,189,236,314,842,0,2,0,24.61,1025.53,11.97,312.58,-70.52,1
488040,188,236,312,842,0,2,0,24.61,1025.53,11.98,314.37,-70.52,1
489036,187,235,314,842,0,2,0,24.61,1025.53,11.98,314.37,-70.52,1
490032,186,235,314,843,0,2,0,24.61,1025.53,11.98,315.57,-70.52,1
491028,185,234,312,843,0,2,0,24.61,1025.53,11.98,319.23,-70.52,1
492024,184,234,310,843,0,2,0,24.61,1025.53,11.98,317.39,-70.52,1
493020,184,234,313,843,0,2,0,24.61,1025.53,11.98,318.00,-70.52,1
494016,183,234,315,844,0,2,0,24.61,1025.53,11.99,320.46,-70.52,1
495012,182,234,313,844,0,2,0,24.61,1025.53,11.98,320.46,-70.52,1
496008,181,234,312,844,0,2,0,24.61,1025.53,11.99,318.92,-70.52,1
497004,181,233,314,843,0,2,0,24.61,1025.53,11.99,320.46,-70.52,1
498000,181,233,314,844,0,2,0,24.61,1025.53,12.00,321.71,-70.43,1
498996,181,233,314,844,0,2,0,24.61,1025.52,11.99,322.65,-70.52,1
499992,180,232,315,844,0,2,0,24.61,1025.53,12.00,322.97,-70.43,1
500988,180,232,314,844,0,2,0,24.61,1025.52,11.99,323.60,-70.43,1
501984,179,232,312,844,0,2,0,24.61,1025.52,12.00,324.55,-70.43,1
502980,179,232,310,844,0,2,0,24.61,1025.52,12.00,322.97,-70.52,1
503976,178,231,310,844,0,2,0,24.61,1025.53,12.00,326.15,-70.60,1
504972,177,230,310,843,0,2,0,24.61,1025.54,12.00,325.83,-70.52,1
505968,177,231,311,844,0,2,0,24.61,1025.53,12.01,327.77,-70.52,1
506964,177,230,312,844,0,2,0,24.61,1025.53,12.01,325.19,-70.52,1
507960,176,230,312,844,0,2,0,24.61,1025.53,12.02,325.83,-70.60,1
508956,176,229,312,844,0,2,0,24.61,1025.54,12.01,327.12,-70.60,1
509952,175,229,311,844,0,2,0,24.61,1025.54,12.00,327.77,-70.52,1
510948,174,229,308,844,0,2,0,24.61,1025.53,12.01,327.77,-70.52,1
511944,174,227,304,843,0,2,0,24.61,1025.53,12.02,328.10,-70.43,1
512940,173,227,304,843,0,2,0,24.61,1025.52,12.02,329.08,-70.43,1
513936,173,226,303,842,0,2,0,24.61,1025.52,12.01,328.75,-70.35,1
514932,175,227,306,842,0,2,0,24.61,1025.51,12.02,330.06,-70.35,1
515928,179,227,309,843,0,2,0,24.61,1025.51,12.02,329.73,-70.43,1
516924,184,228,313,843,0,2,0,24.61,1025.52,12.02,330.72,-70.43,1
517920,189,229,317,842,0,2,0,24.61,1025.52,12.00,329.40,-70.43,1
518916,195,229,322,842,0,2,0,24.61,1025.52,12.02,328.75,-70.35,1
519912,201,231,325,842,0,2,0,24.61,1025.51,12.02,332.38,-70.35,1
520908,205,232,326,842,0,2,0,24.61,1025.51,12.02,332.38,-70.27,1
521904,210,234,330,841,0,2,0,24.61,1025.50,12.02,331.38,-70.35,1
522900,214,235,336,843,0,2,0,24.61,1025.51,12.02,332.38,-70.27,1
523896,214,237,337,842,0,2,0,24.61,1025.50,12.02,334.06,-70.27,1
524892,214,239,339,843,0,2,0,24.61,1025.50,12.02,334.06,-70.27,1
525888,215,241,343,843,0,2,0,24.61,1025.50,12.03,333.39,-70.27,1
526884,216,242,345,844,0,2,0,24.61,1025.50,12.03,334.74,-70.27,1
527880,217,243,345,844,0,2,0,24.61,1025.50,12.03,334.06,-70.27,1
528876,216,244,342,845,0,2,0,24.61,1025.50,12.03,337.13,-70.27,1
529872,215,244,342,844,0,2,0,24.61,1025.50,12.02,334.40,-70.19,1
530868,214,244,339,843,0,2,0,24.61,1025.49,12.02,336.44,-70.19,1
531864,212,245,338,843,0,2,0,24.61,1025.49,12.03,336.10,-70.19,1
532860,211,246,337,842,0,2,0,24.61,1025.49,12.03,335.42,-70.27,1
533856,210,246,337,843,0,2,0,24.61,1025.50,12.02,338.86,-70.27,1
534852,208,246,338,843,0,2,0,24.61,1025.50,12.03,336.44,-70.27,1
535848,208,246,337,843,0,2,0,24.61,1025.50,12.03,340.25,-70.19,1
536844,206,246,334,843,0,2,0,24.61,1025.49,12.02,336.10,-70.19,1
537840,206,246,331,844,0,2,0,24.61,1025.49,12.02,339.90,-70.19,1
538836,205,246,330,843,0,2,0,24.61,1025.49,12.02,337.47,-70.19,1
539832,203,245,329,843,0,2,0,24.61,1025.49,12.03,337.82,-70.19,1
540828,203,245,328,842,0,2,0,24.61,1025.49,12.02,338.17,-70.19,1
541824,202,245,328,841,0,2,0,24.61,1025.49,12.04,338.17,-70.19,1
542820,201,245,328,841,0,2,0,24.61,1025.49,12.03,338.17,-70.19,1
543816,199,244,327,842,0,2,0,24.61,1025.49,12.04,338.86,-70.19,1
544812,198,244,326,842,0,2,0,24.61,1025.49,12.03,339.21,-70.19,1
545808,197,244,325,842,0,2,0,24.61,1025.49,12.03,338.17,-70.27,1
546804,196,243,326,843,0,2,0,24.61,1025.50,12.04,338.86,-70.19,1
547800,195,243,326,842,0,2,0,24.61,1025.49,12.03,341.31,-70.27,1
548796,194,243,326,842,0,2,0,24.61,1025.50,12.04,340.25,-70.19,1
549792,193,243,325,843,0,2,0,24.61,1025.49,12.03,339.90,-70.27,1
550788,192,242,323,842,0,2,0,24.61,1025.50,12.03,339.55,-70.27,1
551784,192,242,323,842,0,2,0,24.61,1025.50,12.04,340.60,-70.27,1
552780,192,242,323,842,0,2,0,24.61,1025.50,12.04,340.25,-70.35,1
553776,191,241,323,843,0,2,0,24.61,1025.51,12.03,341.31,-70.27,1
554772,191,241,323,842,0,2,0,24.61,1025.50,12.02,342.72,-70.27,1
555768,191,241,322,842,0,2,0,24.61,1025.50,12.03,340.25,-70.27,1
556764,191,241,317,840,0,2,0,24.61,1025.50,12.03,343.79,-70.19,1
