timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
341628,87,187,254,768,0,14,0,25.48,1016.64,16.1,544.43,2.99,1
342624,89,188,255,770,0,15,0,25.48,1016.64,16.09,546.65,2.99,1
343620,89,188,256,772,0,14,0,25.48,1016.64,16.09,546.2,2.9,1
344616,89,189,258,774,0,14,0,25.48,1016.65,16.1,546.2,2.99,1
345612,89,190,259,776,0,15,0,25.48,1016.64,16.1,545.76,3.07,1
346608,89,192,260,779,0,14,0,25.48,1016.63,16.1,551.58,3.07,1
347604,90,192,260,778,0,14,0,25.48,1016.63,16.1,545.76,3.07,1
348600,90,193,258,777,0,14,0,25.48,1016.63,16.1,545.32,3.15,1
349596,90,191,258,776,0,15,0,25.48,1016.62,16.11,550.23,3.15,1
350592,90,192,259,776,0,15,0,25.49,1016.62,16.12,548.88,3.15,1
351588,90,192,260,777,0,14,0,25.49,1016.62,16.13,549.78,3.07,1
352584,90,192,259,777,0,15,0,25.49,1016.63,16.13,544.43,3.07,1
353580,91,193,260,778,0,15,0,25.49,1016.63,16.14,547.54,3.15,1
354576,90,193,260,778,0,15,0,25.49,1016.62,16.14,548.43,3.07,1
355572,90,193,261,778,0,15,0,25.49,1016.63,16.14,544.87,3.15,1
356568,91,194,262,780,0,15,0,25.49,1016.62,16.13,544.87,3.24,1
357564,91,194,264,781,0,15,0,25.49,1016.61,16.12,548.43,3.24,1
358560,92,195,265,783,0,15,0,25.49,1016.61,16.11,547.98,3.15,1
359556,92,195,265,784,0,15,0,25.49,1016.62,16.11,543.99,3.32,1
360552,92,196,264,783,0,15,0,25.49,1016.6,16.1,543.99,3.32,1
361548,92,194,261,780,0,15,0,25.49,1016.6,16.09,544.87,3.4,1
362544,91,194,262,779,0,15,0,25.49,1016.59,16.09,544.87,3.4,1
363540,92,194,263,779,0,15,0,25.49,1016.59,16.08,546.65,3.32,1
364536,91,195,264,779,0,15,0,25.49,1016.6,16.06,546.2,3.24,1
365532,92,195,265,781,0,15,0,25.49,1016.61,16.06,549.78,3.24,1
366528,92,196,265,782,0,15,0,25.49,1016.61,16.04,547.09,3.32,1
367524,93,196,265,782,0,15,0,25.49,1016.6,16.05,549.78,3.24,1
368520,93,195,264,781,0,15,0,25.49,1016.61,16.03,550.23,3.24,1
369516,93,195,263,780,0,15,0,25.49,1016.61,16.03,546.65,3.15,1
370512,93,195,263,779,0,15,0,25.49,1016.62,16.02,547.98,3.07,1
371508,92,195,262,778,0,15,0,25.49,1016.63,16.02,546.65,3.15,1
372504,92,195,260,777,0,15,0,25.48,1016.62,16.01,549.33,3.15,1
373500,92,194,260,776,0,15,0,25.48,1016.62,16.01,548.43,3.15,1
374496,93,194,262,777,0,15,0,25.48,1016.62,16.01,546.65,3.24,1
375492,92,194,265,779,0,15,0,25.48,1016.61,16.0,547.54,3.24,1
376488,93,195,265,780,0,15,0,25.48,1016.61,16.0,551.13,3.24,1
377484,93,194,264,779,0,15,0,25.48,1016.61,15.99,548.88,3.24,0
378480,93,194,262,777,0,15,0,25.47,1016.61,16.0,547.09,3.24,0
379476,93,193,259,776,0,13,0,25.47,1016.61,16.0,550.68,3.24,0
380472,93,192,257,773,0,15,0,25.47,1016.61,15.99,547.09,3.24,0
381468,92,192,254,769,0,15,0,25.47,1016.61,16.0,548.43,3.32,0
382464,91,190,252,767,0,15,0,25.46,1016.6,15.98,550.68,3.24,0
383460,91,189,251,764,0,15,0,25.46,1016.61,15.98,548.43,3.32,0
384456,90,188,249,761,0,15,0,25.46,1016.6,15.98,546.65,3.4,0
385452,89,186,248,760,0,15,0,25.46,1016.59,15.98,548.43,3.24,0
386448,90,187,248,758,0,14,0,25.46,1016.61,15.97,547.09,3.32,0
387444,89,186,246,758,0,14,0,25.45,1016.6,15.97,548.43,3.24,0
388440,89,185,246,757,0,14,0,25.45,1016.61,15.97,547.54,3.15,0
389436,89,185,246,756,0,14,0,25.45,1016.62,15.97,548.43,3.24,0
390432,88,185,244,755,0,14,0,25.45,1016.61,15.96,551.58,3.15,0
391428,89,184,244,754,0,14,0,25.45,1016.62,15.96,553.4,3.15,0
392424,88,184,244,754,0,14,0,25.45,1016.62,15.98,548.43,3.24,0
393420,88,183,243,753,0,15,0,25.45,1016.61,15.98,548.43,3.15,0
394416,87,182,243,753,0,14,0,25.45,1016.62,15.97,548.43,3.24,0
395412,87,182,243,753,0,14,0,25.44,1016.61,15.98,548.88,3.24,0
396408,87,183,242,753,0,14,0,25.44,1016.61,15.98,552.94,3.24,0
397404,87,182,241,752,0,13,0,25.44,1016.61,15.97,550.23,3.15,0
398400,87,182,241,752,0,14,0,25.44,1016.62,15.98,548.43,3.15,0
399396,87,182,240,751,0,15,0,25.44,1016.62,15.97,549.78,3.15,0
400392,87,181,241,751,0,14,0,25.44,1016.62,15.97,550.23,3.07,0
401388,86,181,240,751,0,14,0,25.43,1016.63,15.97,550.68,3.07,0
402384,86,181,240,750,0,14,0,25.43,1016.63,15.98,550.68,3.15,0
403380,85,181,239,749,0,14,0,25.43,1016.62,15.97,550.23,3.07,0
404376,86,180,239,750,0,14,0,25.43,1016.63,15.96,548.88,3.07,0
405372,85,180,239,749,0,14,0,25.43,1016.63,15.96,548.88,3.07,0
406368,85,180,239,750,0,14,0,25.43,1016.63,15.98,552.94,3.07,0
407364,85,180,239,749,0,15,0,25.43,1016.63,15.97,550.23,2.99,0
408360,85,179,238,749,0,14,0,25.43,1016.64,15.97,550.23,3.07,0
409356,85,179,238,749,0,16,0,25.43,1016.63,15.97,550.23,3.07,0
410352,85,179,238,748,0,14,0,25.43,1016.63,15.98,548.88,3.07,0
411348,85,179,238,748,0,14,0,25.43,1016.63,15.97,549.33,3.07,0
412344,84,179,237,749,0,14,0,25.43,1016.63,15.99,550.23,3.15,0
413340,85,179,237,748,0,14,0,25.43,1016.62,15.97,551.13,3.24,0
414336,84,179,237,748,0,14,0,25.43,1016.61,15.97,551.58,3.24,0
415332,84,178,236,748,0,14,0,25.43,1016.61,15.98,548.43,3.24,0
416328,84,178,236,748,0,14,0,25.43,1016.61,15.97,553.86,3.24,0
417324,84,178,236,747,0,14,0,25.43,1016.61,15.97,552.94,3.24,0
418320,83,178,236,747,0,14,0,25.43,1016.61,15.97,549.78,3.24,0
419316,84,178,236,747,0,14,0,25.43,1016.61,15.99,554.77,3.24,0
420312,83,178,235,747,0,14,0,25.43,1016.61,15.98,552.04,3.4,0
421308,84,178,235,747,0,14,0,25.43,1016.59,15.99,550.23,3.4,0
422304,83,178,235,747,0,14,0,25.43,1016.59,15.98,552.94,3.32,0
423300,83,177,234,746,0,14,0,25.43,1016.6,15.98,549.78,3.32,0
424296,83,177,235,747,0,14,0,25.43,1016.6,15.98,548.88,3.32,0
425292,83,177,234,747,0,14,0,25.43,1016.6,15.98,552.49,3.32,0
426288,83,177,235,746,0,14,0,25.43,1016.6,15.98,548.43,3.4,0
427284,82,177,234,747,0,14,0,25.43,1016.59,15.97,553.4,3.32,0
428280,83,177,234,747,0,14,0,25.43,1016.6,15.98,550.23,3.4,0
429276,83,176,234,746,0,14,0,25.43,1016.59,15.98,548.43,3.4,0
430272,82,176,233,746,0,14,0,25.43,1016.59,15.98,545.32,3.4,0
431268,83,176,233,746,0,14,0,25.44,1016.59,15.98,548.88,3.48,0
432264,82,177,233,747,0,14,0,25.44,1016.58,15.98,550.23,3.48,0
433260,83,176,233,746,0,14,0,25.44,1016.58,15.97,548.43,3.4,0
434256,83,177,233,746,0,14,0,25.44,1016.59,15.98,554.77,3.48,0
435252,82,176,233,746,0,14,0,25.44,1016.58,15.98,549.33,3.4,0
436248,82,176,232,746,0,14,0,25.44,1016.59,15.98,552.04,3.48,0
437244,82,176,232,746,0,14,0,25.44,1016.58,15.98,552.49,3.48,0
438240,82,176,232,746,0,14,0,25.44,1016.58,15.97,552.94,3.48,0
439236,82,176,232,746,0,14,0,25.45,1016.58,15.99,548.43,3.57,0
440232,82,175,232,746,0,14,0,25.45,1016.57,15.98,547.54,3.57,0
441228,82,176,232,745,0,14,0,25.45,1016.57,15.98,548.43,3.65,0
442224,82,176,232,746,0,14,0,25.45,1016.56,15.97,554.31,3.65,0
443220,82,175,231,745,0,14,0,25.45,1016.56,15.98,547.98,3.57,0
444216,81,176,232,746,0,13,0,25.45,1016.57,15.98,548.43,3.65,0
445212,82,175,231,745,0,14,0,25.45,1016.56,15.97,548.43,3.65,1
446208,82,175,231,745,0,14,0,25.45,1016.56,15.98,549.33,3.65,1
447204,81,175,232,747,0,14,0,25.46,1016.56,15.97,551.58,3.65,1
448200,82,176,236,753,0,14,0,25.46,1016.56,15.97,552.49,3.57,1
449196,83,178,238,758,0,14,0,25.46,1016.57,15.96,551.13,3.65,1
450192,83,180,236,758,0,14,0,25.45,1016.56,15.96,551.13,3.65,1
451188,83,180,236,756,0,14,0,25.45,1016.56,15.96,551.58,3.65,1
452184,82,178,236,756,0,14,0,25.46,1016.56,15.97,550.68,3.65,1
453180,82,179,237,756,0,14,0,25.46,1016.56,15.96,555.69,3.65,1
454176,82,179,237,756,0,14,0,25.46,1016.56,15.96,547.54,3.57,1
455172,84,180,239,757,0,14,0,25.46,1016.57,15.95,553.4,3.65,1
456168,84,180,239,758,0,14,0,25.46,1016.56,15.95,550.68,3.57,1
457164,84,181,241,759,0,14,0,25.47,1016.57,15.95,554.31,3.57,1
458160,84,181,241,761,0,14,0,25.47,1016.57,15.95,549.78,3.48,1
459156,84,183,243,762,0,14,0,25.47,1016.58,15.95,552.49,3.57,1
460152,84,183,244,764,0,14,0,25.47,1016.57,15.95,548.88,3.57,1
461148,85,183,243,764,0,14,0,25.47,1016.57,15.95,549.78,3.65,1
462144,85,183,242,762,0,14,0,25.48,1016.56,15.94,554.77,3.65,1
463140,85,182,241,761,0,14,0,25.48,1016.56,15.94,552.04,3.73,1
464136,84,182,240,760,0,14,0,25.48,1016.55,15.93,550.23,3.73,1
465132,85,181,238,758,0,14,0,25.48,1016.55,15.93,550.23,3.73,1
466128,84,180,237,756,0,14,0,25.48,1016.55,15.94,552.49,3.73,1
467124,84,181,238,756,0,14,0,25.48,1016.55,15.94,556.15,3.73,1
468120,84,181,242,760,0,14,0,25.49,1016.55,15.94,552.04,3.73,1
469116,85,183,245,765,0,13,0,25.49,1016.55,15.93,552.94,3.65,1
470112,86,184,248,769,0,14,0,25.49,1016.56,15.93,550.23,3.73,1
471108,86,186,249,770,0,14,0,25.49,1016.55,15.94,553.4,3.73,1
472104,86,187,249,771,0,14,0,25.49,1016.55,15.94,548.43,3.73,1
473100,87,187,250,772,0,14,0,25.49,1016.55,15.94,548.43,3.73,1
474096,87,187,250,772,0,14,0,25.5,1016.55,15.96,548.43,3.73,1
475092,87,188,251,773,0,14,0,25.5,1016.55,15.99,548.43,3.73,1
476088,87,189,252,774,0,14,0,25.5,1016.55,16.02,547.09,3.73,1
477084,88,189,252,774,0,14,0,25.5,1016.55,16.06,552.04,3.73,1
478080,88,189,253,775,0,15,0,25.5,1016.55,16.1,551.13,3.73,1
479076,88,189,255,776,0,14,0,25.5,1016.55,16.13,546.65,3.73,1
480072,88,191,256,778,0,14,0,25.51,1016.55,16.14,549.78,3.73,1
481068,88,191,255,777,0,15,0,25.51,1016.55,16.17,547.54,3.73,1
482064,89,191,255,777,0,15,0,25.51,1016.55,16.16,550.23,3.73,1
483060,88,191,256,777,0,14,0,25.51,1016.55,16.17,545.76,3.73,1
484056,89,192,258,779,0,15,0,25.51,1016.55,16.16,546.65,3.82,1
485052,89,193,259,781,0,14,0,25.52,1016.54,16.16,551.58,3.82,1
486048,89,193,259,783,0,14,0,25.52,1016.54,16.17,547.54,3.9,1
487044,90,194,259,785,0,15,0,25.52,1016.53,16.15,548.88,3.82,1
488040,90,195,260,786,0,14,0,25.52,1016.54,16.14,552.49,3.9,1
489036,90,194,259,785,0,14,0,25.52,1016.53,16.15,552.04,3.98,1
490032,90,194,260,784,0,15,0,25.52,1016.52,16.18,548.88,3.98,1
491028,90,194,258,783,0,14,0,25.52,1016.52,16.23,548.43,3.98,1
492024,90,193,258,781,0,15,0,25.52,1016.52,16.26,549.33,3.98,1
493020,91,193,258,780,0,17,0,25.52,1016.52,16.33,548.43,3.9,1
494016,91,193,258,779,0,15,0,25.52,1016.53,16.37,543.11,3.98,1
495012,91,193,258,779,0,15,0,25.52,1016.52,16.42,545.76,3.9,1
496008,91,193,258,780,0,15,0,25.53,1016.53,16.44,547.54,3.9,1
497004,91,193,258,780,0,14,0,25.53,1016.53,16.47,546.65,3.98,1
498000,91,193,259,779,0,15,0,25.53,1016.52,16.48,543.99,3.98,1
498996,91,193,258,779,0,15,0,25.53,1016.52,16.5,543.11,4.07,1
499992,92,193,260,780,0,15,0,25.53,1016.51,16.48,545.32,3.98,1
500988,91,193,258,780,0,14,0,25.53,1016.52,16.48,547.54,3.98,0
501984,91,193,257,779,0,15,0,25.53,1016.52,16.46,542.67,3.98,0
502980,90,193,255,778,0,15,0,25.53,1016.52,16.43,546.2,3.98,0
503976,90,191,251,773,0,15,0,25.53,1016.52,16.39,546.65,3.9,0
504972,89,190,248,768,0,15,0,25.53,1016.53,16.38,549.33,3.98,0
505968,89,188,247,767,0,17,0,25.53,1016.52,16.34,544.87,3.98,0
506964,89,187,246,764,0,15,0,25.53,1016.52,16.32,547.54,4.07,0
507960,89,186,245,762,0,15,0,25.53,1016.51,16.29,548.43,3.98,0
508956,88,186,245,761,0,14,0,25.53,1016.52,16.27,548.88,3.98,0
509952,88,185,243,760,0,14,0,25.53,1016.52,16.25,548.43,3.98,0
510948,87,184,243,758,0,14,0,25.53,1016.52,16.23,549.33,3.98,0
511944,87,184,241,758,0,14,0,25.53,1016.52,16.22,546.2,3.98,0
512940,87,183,241,757,0,15,0,25.53,1016.52,16.2,547.98,3.98,0
513936,86,182,241,756,0,15,0,25.53,1016.52,16.17,549.78,3.98,0
514932,87,182,241,755,0,17,0,25.53,1016.52,16.16,548.43,3.98,0
515928,87,182,240,755,0,14,0,25.53,1016.52,16.15,551.13,3.98,0
516924,86,182,240,753,0,15,0,25.53,1016.52,16.14,548.43,3.9,0
517920,86,181,239,753,0,16,0,25.53,1016.53,16.12,550.23,3.98,0
518916,86,181,238,753,0,14,0,25.53,1016.52,16.11,549.78,3.9,0
519912,85,181,238,752,0,14,0,25.53,1016.53,16.09,545.76,3.9,0
520908,85,180,238,752,0,14,0,25.53,1016.53,16.07,546.65,3.98,0
521904,86,180,237,751,0,14,0,25.53,1016.52,16.08,550.23,3.98,0
522900,85,179,237,751,0,14,0,25.53,1016.52,16.07,546.65,3.98,0
523896,85,180,236,751,0,14,0,25.52,1016.52,16.06,547.98,3.9,0
524892,85,179,236,751,0,14,0,25.52,1016.53,16.05,550.68,3.98,0
525888,84,179,236,750,0,14,0,25.52,1016.52,16.04,551.13,3.98,0
526884,84,178,236,749,0,14,0,25.52,1016.52,16.02,546.65,3.98,0
527880,84,178,234,749,0,14,0,25.52,1016.52,16.01,546.2,3.98,0
528876,83,178,235,750,0,14,0,25.52,1016.52,16.01,552.04,3.98,0
529872,83,178,235,749,0,14,0,25.52,1016.52,16.01,546.65,3.9,0
530868,83,178,234,748,0,14,0,25.52,1016.53,15.99,551.13,3.9,0
531864,84,178,234,748,0,14,0,25.52,1016.53,15.99,551.13,3.9,0
532860,83,177,234,748,0,14,0,25.52,1016.53,15.98,551.13,3.98,0
533856,83,178,234,749,0,14,0,25.52,1016.52,15.98,547.09,3.98,0
534852,83,177,234,748,0,14,0,25.52,1016.52,15.98,553.4,3.9,0
535848,83,177,233,748,0,14,0,25.52,1016.53,15.97,548.88,3.9,0
536844,83,177,233,748,0,14,0,25.52,1016.53,15.97,552.49,3.9,0
537840,82,177,232,748,0,14,0,25.52,1016.53,15.96,553.86,3.82,0
538836,83,177,232,747,0,14,0,25.51,1016.54,15.96,547.98,3.82,0
539832,82,176,232,747,0,14,0,25.51,1016.54,15.95,552.49,3.9,0
540828,82,177,232,747,0,14,0,25.51,1016.53,15.95,548.88,3.82,0
541824,82,176,232,747,0,14,0,25.51,1016.54,15.97,552.94,3.82,0
542820,82,175,232,747,0,14,0,25.51,1016.54,15.96,555.23,3.82,0
543816,82,176,231,747,0,14,0,25.51,1016.54,15.95,551.58,3.82,0
544812,82,176,231,747,0,14,0,25.51,1016.54,15.95,548.43,3.82,0
545808,81,175,231,747,0,14,0,25.51,1016.54,15.94,548.88,3.82,0
546804,81,176,231,746,0,14,0,25.51,1016.54,15.94,552.94,3.73,0
547800,82,175,231,747,0,14,0,25.51,1016.55,15.94,548.43,3.82,0
548796,82,175,230,746,0,14,0,25.51,1016.54,15.95,552.49,3.9,0
549792,82,175,230,746,0,14,0,25.51,1016.53,15.94,552.94,3.9,0
550788,81,175,230,746,0,14,0,25.5,1016.53,15.94,554.77,3.9,0
551784,81,175,230,746,0,14,0,25.5,1016.53,15.93,550.68,3.9,0
552780,80,175,230,745,0,14,0,25.5,1016.53,15.94,555.69,3.9,0
553776,81,175,229,746,0,16,0,25.5,1016.53,15.93,551.13,3.9,0
554772,81,175,229,746,0,14,0,25.5,1016.53,15.94,552.04,3.9,0
555768,80,175,229,745,0,13,0,25.49,1016.53,15.93,556.15,3.9,0
556764,81,175,229,746,0,14,0,25.49,1016.53,15.93,554.77,3.98,0
557760,81,175,228,746,0,13,0,25.49,1016.52,15.92,553.4,3.9,0
558756,81,174,229,746,0,14,0,25.49,1016.53,15.92,552.04,3.9,0
559752,81,174,229,745,0,14,0,25.49,1016.53,15.92,558.46,3.9,0
560748,81,174,229,745,0,14,0,25.49,1016.53,15.91,554.77,3.9,0
561744,81,174,228,746,0,14,0,25.48,1016.53,15.92,555.23,3.98,0
562740,80,174,228,746,0,14,0,25.48,1016.52,15.92,555.69,3.9,0
563736,81,174,228,746,0,14,0,25.48,1016.53,15.91,551.58,3.9,0
564732,80,174,228,745,0,14,0,25.48,1016.53,15.92,550.68,3.98,0
565728,80,173,228,745,0,14,0,25.48,1016.52,15.91,557.53,3.9,0
566724,80,174,228,745,0,14,0,25.48,1016.53,15.92,555.69,3.98,0
567720,80,173,227,745,0,14,0,25.48,1016.52,15.92,556.61,3.98,0
568716,80,173,228,744,0,14,0,25.48,1016.52,15.91,557.07,3.98,0
569712,80,173,228,744,0,12,0,25.48,1016.52,15.92,557.53,3.98,0
570708,80,173,227,744,0,14,0,25.48,1016.52,15.92,552.94,3.98,0
571704,79,173,227,745,0,14,0,25.47,1016.52,15.91,552.94,3.98,0
572700,80,173,227,745,0,14,0,25.47,1016.52,15.92,557.53,4.07,0
573696,80,173,226,744,0,14,0,25.47,1016.51,15.92,557.53,4.07,0
574692,80,173,227,744,0,14,0,25.47,1016.51,15.92,559.39,4.07,0
575688,80,173,226,745,0,14,0,25.47,1016.51,15.93,552.49,4.15,0
576684,80,173,227,745,0,14,0,25.47,1016.5,15.92,553.4,4.07,0
577680,80,172,227,745,0,14,0,25.47,1016.51,15.92,553.4,4.07,0
578676,79,173,226,744,0,14,0,25.47,1016.51,15.92,554.31,4.07,0
579672,79,172,226,745,0,14,0,25.47,1016.51,15.92,558.46,4.07,0
580668,80,173,227,744,0,14,0,25.47,1016.51,15.93,552.49,4.07,0
581664,80,173,226,745,0,14,0,25.47,1016.51,15.93,556.15,4.15,0
582660,79,172,226,745,0,13,0,25.47,1016.5,15.92,553.4,4.15,0
583656,79,172,225,744,0,14,0,25.47,1016.5,15.92,557.53,4.15,0
584652,80,172,226,744,0,14,0,25.48,1016.5,15.93,557.07,4.15,0
585648,80,172,225,744,0,14,0,25.48,1016.5,15.93,552.94,4.15,0
